timestamp,price,trailing_stop_loss,tsl_value,hold_value
2023-11-28,1.0188302637487954,1.1360233543704976,10000.0,8968.391889384684
2023-11-29,1.016883496666036,1.1360233543704976,10000.0,8951.255207508648
2023-11-30,1.0062121033253115,1.1360233543704976,10000.0,8857.318817031555
2023-12-01,1.0064842459233792,1.1360233543704976,10000.0,8859.714389244227
2023-12-02,1.0331227039711566,1.1360233543704976,10000.0,9094.20303725744
2023-12-03,1.1103103679094386,1.1360233543704976,10000.0,9773.657941431078
2023-12-04,1.0988334559709547,1.1360233543704976,10000.0,9672.630864000583
2023-12-05,1.0896631708758393,1.1360233543704976,10000.0,9591.90818290573
2023-12-06,1.0927269883272646,1.1360233543704976,10000.0,9618.877852496043
2023-12-07,1.059297078376299,1.1360233543704976,10000.0,9324.60652592204
2023-12-08,1.165609963176223,1.1360233543704976,10000.0,10260.440145811262
2023-12-09,1.1679199577221837,1.1360233543704976,10280.774186806757,10280.774186806757
2023-12-10,1.1408469319233103,1.1360233543704976,10042.460197092387,10042.460197092387
2023-12-11,1.155470164667124,1.1360233543704976,10171.183191100876,10171.183191100876
2023-12-12,1.0969275717494995,1.1360233543704976,9655.85405906851,9655.85405906851
2023-12-13,1.2494783309375417,1.1360233543704976,10000.0,10998.70285351583
2023-12-14,1.183897006869384,1.1360233543704976,10421.414333734489,10421.414333734489
2023-12-15,1.1812776880059228,1.1360233543704976,10398.357423386791,10398.357423386791
2023-12-16,1.0992902250712944,1.1360233543704976,9676.651636096352,9676.651636096352
2023-12-17,1.1226803964492147,1.1360233543704976,10000.0,9882.546799148538
2023-12-18,1.1069475186473714,1.1360233543704976,10000.0,9744.056003679272
2023-12-19,1.1000752489926215,1.1360233543704976,10000.0,9683.561915874556
2023-12-20,1.0727580734552773,1.1360233543704976,10000.0,9443.09876489927
2023-12-21,1.1044681207271847,1.1360233543704976,10000.0,9722.230766454633
2023-12-22,1.1530477670436137,1.1360233543704976,10000.0,10149.859706735955
2023-12-23,1.4348299303495406,1.2196054407971095,12630.28550275377,12630.28550275377
2023-12-24,1.3954656274894828,1.2196054407971095,12283.775875917176,12283.775875917176
2023-12-25,1.355624804290868,1.2196054407971095,11933.071614025555,11933.071614025555
2023-12-26,1.3929834193372193,1.2196054407971095,12261.925901242676,12261.925901242676
2023-12-27,1.3252935497865868,1.2196054407971095,11666.076623230769,11666.076623230769
2023-12-28,1.505226654022422,1.2794426559190586,13249.962232127791,13249.962232127791
2023-12-29,1.472765995109994,1.2794426559190586,12964.222869573794,12964.222869573794
2023-12-30,1.50693175939261,1.2808919954837183,13264.971653929095,13264.971653929095
2023-12-31,1.4854203850743255,1.2808919954837183,13075.614857385026,13075.614857385026
2024-01-01,1.554671744803458,1.3214709830829392,13685.209364951348,13685.209364951348
